is_trial,max_mrr,total_seats_sub,sub_count,ever_upgraded,ever_downgraded,auto_renew,billing_frequency,plan_tier_sub,ticket_count,mean_resolution_hrs,mean_satisfaction,escalation_count,total_usage_count,total_errors,distinct_features,beta_feature_usage,preceding_downgrade,preceding_upgrade,has_satisfaction_score,tenure_days,industry_DevTools,industry_EdTech,industry_FinTech,industry_HealthTech,referral_source_event,referral_source_organic,referral_source_other,referral_source_partner,country_CA,country_DE,country_FR,country_IN,country_UK,country_US,error_rate,ticket_rate,mrr_per_seat,feature_adoption_score,is_low_usage,tenure_group,health_score,risk_score,engagement_segment
1,-0.5938108351542886,0.9208920704930376,0.0192754453722617,0,0,1,-1.0408329997330663,-1.2020982549181294,-0.5374786485893525,1.008262607042426,-0.8453932104259665,-0.4595807008310897,0.4615934335096111,-0.1820673936676144,2.257068984321489,1.0322767444537562,0,1,1,-1.2775510605675957,False,True,False,False,True,False,False,False,False,False,False,False,False,True,-0.7188343176629255,0.0430312337634019,-1.26716978412756,2.257068984321488,0,-1.2506408613597126,60.1,10.0,2
0,-0.2760207502428118,-1.0233380417943334,-0.9059459324963028,1,0,1,-1.0408329997330663,1.2957682488078537,-0.019426939105639,0.2511354955563732,1.8654071436610364,-0.4595807008310897,-0.3682111943972729,0.396580395514361,2.257068984321489,0.3078720115037517,0,1,1,-0.5256679582486296,False,False,False,False,False,False,True,False,False,False,False,False,False,True,1.1712673330942336,0.103790470951894,1.0302957680720048,2.257068984321488,0,-1.2506408613597126,73.4,20.0,2
0,0.0020455740547302,0.023555095591174,-0.5975388065401146,1,0,1,-1.0408329997330663,1.2957682488078537,-0.019426939105639,-0.539791933406735,-1.7489933284549677,-0.4595807008310897,-0.6662396170962241,-0.0167394539013357,-0.5932154473394281,-0.7787350879212549,0,1,1,0.1221810041268319,False,False,False,True,False,False,False,True,False,False,False,False,False,True,0.9905252931254308,-0.1927352275586064,-0.095462352505782,-0.5932154473394289,0,0.7995900589021114,40.9,20.0,0
0,0.3198356589662068,-0.4625024324806687,0.636089697284638,0,0,1,0.9607689228305228,-1.2020982549181294,0.4986247703780743,-0.1869166189462712,0.9618070256320356,-0.4595807008310897,0.286282596627875,-0.9260431226158689,-0.5932154473394281,-0.7787350879212549,0,0,1,0.2829610385849756,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.5768304817290633,0.1167954446651843,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,66.7,10.0,2
0,-0.3951920320846156,-0.7242257168270455,0.3276825713284499,1,0,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,-0.6411928858379028,-1.7489933284549677,1.927851511278467,0.4031564878823657,0.3139164256312217,0.8319267684910305,1.0322767444537562,0,0,1,0.4295545994144596,True,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.0207111429111491,-1.014768602922529,0.1457715304751725,0.8319267684910296,0,0.7995900589021114,43.3,20.0,0
0,-0.355468271470681,-0.3129462699970248,-0.5975388065401146,1,0,1,-1.0408329997330663,0.0468349969448621,0.4986247703780743,-1.1116933051185212,-0.5441931710829664,1.927851511278467,-1.0869856256123906,-1.1740350322652868,0.1193556605758012,-0.0543303549712504,0,1,1,0.4626563712146656,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.7304237741197388,0.0404599322940587,-0.294125550254803,0.1193556605758009,1,0.7995900589021114,47.9,35.0,0
0,-0.5143633139264193,-0.3877243512388467,-0.2891316805839264,0,0,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,0.2646556225471954,-0.3032331396085662,6.702715935497581,-0.7305202572861941,-1.1740350322652868,-0.5932154473394281,-0.7787350879212549,0,0,1,-0.227752012046775,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-1.1807310903747752,0.7951968661712123,-0.4794673090877093,-0.5932154473394289,1,0.7995900589021114,39.3,35.0,0
1,-1.2635254927409745,-1.1355051636570663,-2.1395744363210554,0,0,1,0.9607689228305228,1.2957682488078537,-1.055530358073066,-0.0327871712508963,0.0582069076030345,1.927851511278467,-2.214818676218226,-1.5046909117978444,-1.3057865552546577,-1.8653421873462617,0,0,1,1.7725407695942483,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1.672707024223096,-1.1841089442511843,-1.394165367414973,-1.3057865552546577,1,0.7995900589021114,44.3,45.0,0
0,-0.872276393226845,0.3600564611793728,-0.5975388065401146,0,1,1,-1.0408329997330663,1.2957682488078537,-0.5374786485893525,-2.020245838901784,-1.7489933284549677,-0.4595807008310897,-0.5435220312790089,0.6445723051637792,-1.3057865552546577,-0.0543303549712504,0,0,1,-1.3721275514253273,False,False,False,True,False,True,False,False,False,False,False,False,False,True,1.9706467618993464,0.1098365568442611,-1.394165367414973,-1.3057865552546577,0,-1.2506408613597126,37.4,35.0,0
1,-0.9513246806796998,-0.6120585949643126,-0.9059459324963028,0,0,1,-1.0408329997330663,0.0468349969448621,1.0166764798617878,-0.3302299650489885,-1.1465932497689666,1.927851511278467,-1.116204098426013,-1.3393629720315656,-1.3057865552546577,-0.7787350879212549,0,0,1,1.706337225993836,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-1.0853444938047363,-0.0783892793551965,-1.064137944630854,-1.3057865552546577,1,0.7995900589021114,40.4,35.0,0
0,-0.3951920320846156,0.5096126236630167,-0.9059459324963028,0,0,1,0.9607689228305228,0.0468349969448621,1.5347281893455011,0.5872072236139579,-0.8453932104259665,-0.4595807008310897,-0.9233621778561036,-0.4300593033170325,-0.5932154473394281,-0.4165327214462527,0,0,1,-0.2041078893323421,False,False,True,False,False,True,False,False,False,True,False,False,False,False,0.6671604095657497,1.1966769105696538,-0.9083874924142032,-0.5932154473394289,1,0.7995900589021114,47.3,45.0,0
1,-0.2760207502428118,-0.1260010668924699,1.869718201109391,0,1,1,0.9607689228305228,0.0468349969448621,-0.5374786485893525,-0.91159542565435,1.8654071436610364,-0.4595807008310897,1.8114868774989783,1.4712120039951728,0.8319267684910305,1.756681477403761,0,1,1,0.7605723174165202,False,False,False,True,True,False,False,False,False,False,False,False,False,True,0.0095599832247188,-0.7347638707911703,-0.3481835632477341,0.8319267684910296,0,0.7995900589021114,75.9,35.0,1
0,-1.1070258529353227,-0.5372805137224906,-1.2143530584524909,1,0,1,0.9607689228305228,-1.2020982549181294,-1.573582067556779,-0.316709838058166,-1.7489933284549677,-0.4595807008310897,-0.7831135083507149,-0.512723273200172,0.1193556605758012,-0.7787350879212549,0,0,1,-0.5824138527632685,False,False,True,False,False,False,False,True,False,True,False,False,False,False,0.2248785652490082,-1.2616534032483215,-1.394165367414973,0.1193556605758009,1,-1.2506408613597126,43.8,45.0,0
0,0.2403881377383377,0.7339468673884826,1.5613110751532029,0,1,1,-1.0408329997330663,0.0468349969448621,0.4986247703780743,-1.5659695720101523,-1.2971932694404669,1.927851511278467,2.0218598817570617,1.4712120039951728,0.8319267684910305,0.3078720115037517,0,1,1,1.517184244278373,False,False,True,False,False,False,True,False,False,False,False,False,False,True,-0.1394519617251891,-0.3050375756101262,-0.3539999317343153,0.8319267684910296,0,0.7995900589021114,50.0,25.0,2
0,-0.4746395533124848,-1.0233380417943334,0.0192754453722617,1,1,1,0.9607689228305228,0.0468349969448621,-1.573582067556779,0.0077732097215707,0.0582069076030345,-0.4595807008310897,-0.8999873996052056,-0.4300593033170325,-1.3057865552546577,-0.4165327214462527,0,0,1,-1.008008061623061,False,False,False,False,False,False,False,True,False,False,False,False,False,True,0.6188917736206594,-1.192610440782433,0.52772517852835,-1.3057865552546577,1,-1.2506408613597126,51.8,60.0,2
0,0.2006643771244031,-0.5746695543434016,1.2529039491970144,0,0,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,-1.5064810132505342,0.9618070256320356,1.927851511278467,1.0868687517211364,-0.0167394539013357,2.257068984321489,-0.0543303549712504,0,0,1,-0.3223285029045066,False,False,False,True,False,False,True,False,False,False,False,True,False,False,-0.9719604853120436,-0.4325125088587259,1.0302957680720048,2.257068984321488,0,0.7995900589021114,69.9,10.0,2
0,0.1212168558965339,-0.6494476355852236,-0.9059459324963028,0,1,1,-1.0408329997330663,0.0468349969448621,1.0166764798617878,0.2376153685655511,0.4196469548146352,-0.4595807008310897,-0.6545522279707751,-0.3473953334338932,0.8319267684910305,-0.4165327214462527,0,1,1,1.0112000181895089,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0.3314438368762442,0.1560317270597491,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,60.7,35.0,2
0,2.027957365365394,1.593894801669435,1.5613110751532029,1,1,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-1.0954691527295344,0.6606069862890347,-0.4595807008310897,1.139462002785657,-0.0994034237844751,0.1193556605758012,0.3078720115037517,0,0,1,-0.171006117532136,True,False,False,False,False,True,False,False,False,False,False,False,False,False,-1.0931321489602792,0.3426042535481908,0.6518896771214884,0.1193556605758009,0,0.7995900589021114,67.7,25.0,2
0,-0.6335345957682231,-0.0138339450297369,0.3276825713284499,1,0,1,-1.0408329997330663,1.2957682488078537,1.0166764798617878,-1.019756441580929,0.0582069076030345,-0.4595807008310897,0.0934406760579653,0.4792443653975004,0.1193556605758012,-0.0543303549712504,0,0,1,1.3658618589060023,False,False,True,False,True,False,False,False,False,False,False,False,False,True,0.5751633781738728,0.02866417375007,-0.9322849748238946,0.1193556605758009,0,0.7995900589021114,57.0,20.0,2
1,-0.9116009200657652,-0.4625024324806687,0.0192754453722617,0,0,1,0.9607689228305228,-1.2020982549181294,-1.573582067556779,-1.614642029177113,0.0582069076030345,-0.4595807008310897,0.122659148871588,0.2312524557480823,0.1193556605758012,1.0322767444537562,0,0,0,-0.3601590992475992,False,False,False,True,True,False,False,False,False,False,False,False,False,True,0.1813523790961991,-1.2910698709333477,-1.0911936992782316,0.1193556605758009,0,0.7995900589021114,58.0,20.0,2
1,0.0814930952825993,-0.6868366762061345,0.3276825713284499,0,0,1,0.9607689228305228,1.2957682488078537,-1.573582067556779,-0.9656759336176396,0.0582069076030345,-0.4595807008310897,0.7070286051440415,0.8099002449300579,0.8319267684910305,1.3944791109287584,0,1,1,-1.1451439733667714,False,False,False,False,True,False,False,False,False,False,False,False,True,False,0.2831608138354127,-1.1657829628831051,1.0302957680720048,0.8319267684910296,0,-1.2506408613597126,60.6,20.0,2
0,-0.3157445108567464,-0.9859490011734224,-1.2143530584524909,0,0,1,-1.0408329997330663,0.0468349969448621,1.0166764798617878,0.6161789243085771,0.6606069862890347,-0.4595807008310897,-1.7297920275120895,-1.5873548816809837,-1.3057865552546577,-1.8653421873462617,0,1,1,-0.6202444491063611,False,False,True,False,False,True,False,False,False,True,False,False,False,False,-0.7498970308919616,1.099069225541602,0.8353592969762842,-1.3057865552546577,1,-1.2506408613597126,55.9,35.0,2
0,-0.1965732290149427,-0.9485599605525112,0.3276825713284499,0,1,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-0.5438479715039818,-0.393593151411466,1.927851511278467,0.7304033833949397,2.215187732943427,0.8319267684910305,1.3944791109287584,0,1,1,-0.1615484684463629,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1.9334364835119489,0.3373372965979937,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,48.1,35.0,0
0,1.8690623229096557,0.9956701517348594,-0.9059459324963028,0,0,1,0.9607689228305228,0.0468349969448621,-1.573582067556779,0.9001015911158468,0.0582069076030345,-0.4595807008310897,-1.723948332949365,-1.5046909117978444,-2.730928771085116,-1.5031398208712594,0,0,1,-0.3648879237904858,False,False,True,False,False,False,True,False,False,False,False,True,False,False,-0.4610788954741893,-1.2904827377476866,1.0302957680720048,-2.730928771085116,1,0.7995900589021114,47.8,35.0,0
0,-1.3120323964052265,0.0983331768329959,-0.2891316805839264,0,0,1,-1.0408329997330663,-1.2020982549181294,0.4986247703780743,-0.5762962762819553,0.0582069076030345,-0.4595807008310897,-0.2162751357664349,0.2312524557480823,0.1193556605758012,-0.4165327214462527,0,0,1,-0.1993790647894555,False,False,False,True,True,False,False,False,False,False,False,False,True,False,0.642495742061223,0.3585676012198687,-1.8790575945123689,0.1193556605758009,0,0.7995900589021114,56.4,20.0,2
0,-1.308838526205111,-0.3129462699970248,-0.5975388065401146,0,0,1,-1.0408329997330663,-1.2020982549181294,-0.5374786485893525,-1.8039238070486263,0.0582069076030345,-0.4595807008310897,-0.1344634118882915,0.9752281846963364,-0.5932154473394281,0.3078720115037517,0,0,1,1.223997122619405,True,False,False,False,False,False,False,False,False,False,False,False,False,True,1.683563128025064,-0.8249116963654463,-1.8077499140568696,-0.5932154473394289,0,0.7995900589021114,52.6,20.0,2
0,-0.7527058776100268,0.0609441362120849,0.0192754453722617,1,1,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,-0.1950286951407647,0.9618070256320356,1.927851511278467,0.3038136803160486,0.4792443653975004,0.1193556605758012,1.756681477403761,0,1,1,0.3207916349280683,True,False,False,False,True,False,False,False,False,False,True,False,False,False,0.3094764622540696,-0.9963131432671152,-1.1315816531780774,0.1193556605758009,0,0.7995900589021114,59.2,35.0,2
0,-0.9116009200657652,-1.0233380417943334,1.5613110751532029,1,0,1,0.9607689228305228,-1.2020982549181294,-1.055530358073066,-0.722313647782837,0.0582069076030345,-0.4595807008310897,1.957579241567092,-0.1820673936676144,0.8319267684910305,1.0322767444537562,0,1,0,0.8598776328171384,False,False,True,False,False,True,False,False,False,False,False,False,True,False,-1.5686153966503993,-1.0794804307379706,-0.5779301184676905,0.8319267684910296,0,0.7995900589021114,69.3,10.0,2
0,0.875968307561291,0.9582811111139484,0.636089697284638,1,1,1,-1.0408329997330663,-1.2020982549181294,-0.5374786485893525,-0.1815085681499426,-0.8453932104259665,-0.4595807008310897,0.7946840235849095,0.0659245159818036,1.5444978764062598,-0.0543303549712504,0,0,1,-0.9134315707653292,False,True,False,False,False,False,False,True,False,False,False,False,False,True,-0.6770658219672072,-0.1743790720523772,0.1221211497907651,1.5444978764062596,0,-1.2506408613597126,59.0,25.0,2
0,0.3198356589662068,-0.3503353106179357,0.636089697284638,1,1,1,0.9607689228305228,-1.2020982549181294,-1.055530358073066,0.4944977813911758,-1.7489933284549677,-0.4595807008310897,1.1569930864738307,2.628507582359124,0.8319267684910305,-0.0543303549712504,0,1,1,-0.227752012046775,False,False,True,False,False,False,False,False,False,False,False,False,False,True,1.806068644204176,-0.8864742631958435,0.8373086616872414,0.8319267684910296,0,0.7995900589021114,44.3,35.0,0
0,-0.554087074540354,0.4348345424211947,0.636089697284638,1,0,1,-1.0408329997330663,0.0468349969448621,-1.573582067556779,2.6036375919594645,1.8654071436610364,-0.4595807008310897,0.964151165903921,0.8099002449300579,0.8319267684910305,-0.4165327214462527,0,0,1,-1.1356863242809982,False,False,True,False,False,False,False,True,False,False,False,False,False,True,0.0331569884898823,-1.1677192624175752,-1.0536025637822484,0.8319267684910296,0,-1.2506408613597126,74.2,20.0,1
1,1.7896148016817863,0.9208920704930376,-0.5975388065401146,0,0,1,-1.0408329997330663,0.0468349969448621,0.4986247703780743,0.4458253242242151,0.0582069076030345,-0.4595807008310897,-0.5143035584653862,-0.8433791527327295,-0.5932154473394281,-0.4165327214462527,0,0,1,0.1174521795839453,False,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.7899074491966452,0.1931785032912898,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,56.7,10.0,2
0,0.0417693346686647,0.2105002986957289,-1.2143530584524909,0,0,1,-1.0408329997330663,0.0468349969448621,-0.5374786485893525,-0.2896695840765211,0.6606069862890347,1.927851511278467,-1.7122609438239158,-1.1740350322652868,-2.0183576631698865,-1.1409374543962572,0,0,1,0.424825774871573,True,False,False,False,True,False,False,False,False,False,False,False,False,False,0.7067785688674468,-0.6573234719414314,-0.2068010677277607,-2.018357663169887,1,0.7995900589021114,47.8,45.0,0
0,0.2403881377383377,3.799848198303182,-0.5975388065401146,0,0,1,-1.0408329997330663,-1.2020982549181294,0.4986247703780743,-0.4951755143370211,0.0582069076030345,-0.4595807008310897,-0.8999873996052056,-1.256699002148426,-1.3057865552546577,-1.5031398208712594,0,0,1,-0.5067526600770832,False,False,True,False,False,False,True,False,False,False,False,False,False,True,-1.1649491200022402,0.5487247300998839,-1.2871477454510345,-1.3057865552546577,1,-1.2506408613597126,54.4,35.0,2
0,-1.0972446254474697,-0.4998914731015796,-1.522760184408679,0,1,1,0.9607689228305228,1.2957682488078537,-0.019426939105639,-0.3572702190306331,0.9618070256320356,-0.4595807008310897,-1.3557955754977191,-0.6780512129664507,-0.5932154473394281,-1.1409374543962572,0,1,1,-0.7810244835645048,False,True,False,False,False,False,False,True,False,False,False,False,False,True,1.1299018341246632,0.2547514116188989,-1.394165367414973,-0.5932154473394289,1,-1.2506408613597126,58.6,60.0,2
0,-1.1896672443633072,-1.8832859760752856,-1.8311673103648671,1,0,1,0.9607689228305228,0.0468349969448621,1.5347281893455011,-1.2901589813973762,1.5039670964494358,-0.4595807008310897,-2.0979447849637354,-1.5046909117978444,-2.0183576631698865,-0.4165327214462527,0,0,1,1.550286016078579,False,True,False,False,False,False,False,False,False,False,False,False,False,True,0.9307430953115694,0.2517299768025906,1.0302957680720048,-2.018357663169887,1,0.7995900589021114,58.0,45.0,2
0,-0.1171257077870735,-0.8737818793106894,-1.522760184408679,1,0,1,-1.0408329997330663,0.0468349969448621,-1.055530358073066,-0.2761494570856989,-1.7489933284549677,-0.4595807008310897,-1.484356855877659,-0.512723273200172,-1.3057865552546577,0.3078720115037517,0,0,1,1.2287259471622916,False,False,False,True,True,False,False,False,False,False,False,False,True,False,2.048888817852788,-1.1262681094204052,1.0302957680720048,-1.3057865552546577,1,0.7995900589021114,36.9,45.0,0
